时间戳,数值
1754381687.6349247,12799
1754381687.6349442,12799
1754381687.634964,12799
1754381687.6349835,12799
1754381687.635003,12799
1754381687.6350229,12799
1754381687.6350427,12799
1754381687.635062,12799
1754381687.6350815,12799
1754381687.6351006,12799
1754381687.6351204,12799
1754381687.6351404,12799
1754381687.6351597,12799
1754381687.6351795,12799
1754381687.6351988,12799
1754381687.6352181,12799
1754381687.6352375,12799
1754381687.635257,12799
1754381687.6352773,12799
1754381687.6352975,12799
1754381687.635317,12799
1754381687.639646,12799
1754381687.6396523,12799
1754381687.6396768,12799
1754381687.6396966,12799
1754381687.6397161,12799
1754381687.639735,12799
1754381687.6397548,12799
1754381687.639776,12799
1754381687.6397955,12799
1754381687.6398146,12799
1754381687.6398342,12799
1754381687.6398537,12799
1754381687.6398735,12799
1754381687.639893,12799
1754381687.6399136,12799
1754381687.6399329,12799
1754381687.6399524,12799
1754381687.6399724,12799
1754381687.6399946,12799
1754381687.6400146,12799
1754381687.6400814,12799
1754381687.6400883,12799
1754381687.6401012,12799
1754381687.6401079,12799
1754381687.6401489,12799
1754381687.6401706,12799
1754381687.640191,12799
1754381687.6402109,12799
1754381687.6402307,12799
1754381687.6402502,12799
1754381687.6402743,12799
1754381687.6402938,12799
1754381687.6403143,12799
1754381687.6403356,12799
1754381687.6403563,12799
1754381687.6403759,12799
1754381687.6403975,12799
1754381687.640417,12799
1754381687.640437,12799
1754381687.6404564,12799
1754381687.640476,12799
1754381687.640495,12799
1754381687.6405149,12799
1754381687.6405346,12799
1754381687.640554,12799
1754381687.6405735,12799
1754381687.6405928,12799
1754381687.6406126,12799
1754381687.6406322,12799
1754381687.6406515,12799
1754381687.6406715,12799
1754381687.640691,12799
1754381687.6407104,12799
1754381687.6407301,12799
1754381687.6407492,12799
1754381687.6407685,12799
1754381687.6407883,12799
1754381687.6408076,12799
1754381687.6408274,12799
1754381687.6408465,12799
1754381687.6452,12799
1754381687.6452065,12799
1754381687.6452203,12799
1754381687.6452239,12799
1754381687.6452572,12799
1754381687.6452818,12799
1754381687.6453016,12799
1754381687.6453211,12799
1754381687.6453407,12799
1754381687.6453605,12799
1754381687.6453798,12799
1754381687.6453993,12799
1754381687.6454194,12799
1754381687.6454394,12799
1754381687.6454592,12799
1754381687.6454785,12799
1754381687.6454978,12799
1754381687.6455173,12799
1754381687.6455367,12799
1754381687.6455562,12799
1754381687.6455755,12799
1754381687.6455948,12799
1754381687.645614,12799
1754381687.6456332,12799
1754381687.6456528,12799
1754381687.645672,12799
1754381687.6456914,12799
1754381687.6457112,12799
1754381687.6457305,12799
1754381687.64575,12799
1754381687.6457691,12799
1754381687.6457896,12799
1754381687.6458094,12799
1754381687.645829,12799
1754381687.6458485,12799
1754381687.6458683,12799
1754381687.645888,12799
1754381687.6459076,12799
1754381687.6459274,12799
1754381687.6459472,12799
1754381687.6459668,12799
1754381687.6459858,12799
1754381687.6460054,12799
1754381687.6460247,12799
1754381687.6460445,12799
1754381687.646064,12799
1754381687.6460838,12799
1754381687.6461036,12799
1754381687.646123,12799
1754381687.6461425,12799
1754381687.6461625,12799
1754381687.6461818,12799
1754381687.6462014,12799
1754381687.6462207,12799
1754381687.6462407,12799
1754381687.6462603,12799
1754381687.6462803,12799
1754381687.6462998,12799
1754381687.6463199,12799
1754381687.6463394,12799
1754381687.6506996,12799
1754381687.6507049,12799
1754381687.6507063,12799
1754381687.6507294,12799
1754381687.6507492,12799
1754381687.6507683,12799
1754381687.6507878,12799
1754381687.6508074,12799
1754381687.6508322,12799
1754381687.6508515,12799
1754381687.650975,12799
1754381687.6509817,12799
1754381687.6509852,12799
1754381687.650988,12799
1754381687.6509905,12799
1754381687.6509936,12799
1754381687.6509962,12799
1754381687.6510565,12799
1754381687.6510594,12799
1754381687.6510625,12799
1754381687.651065,12799
1754381687.651089,12799
1754381687.651108,12799
1754381687.6511283,12799
1754381687.651148,12799
1754381687.6511674,12799
1754381687.6511867,12799
1754381687.6512055,12799
1754381687.6512249,12799
1754381687.6512437,12799
1754381687.6512632,12799
1754381687.651283,12799
1754381687.6513023,12799
1754381687.6513214,12799
1754381687.6513405,12799
1754381687.6513605,12799
1754381687.65138,12799
1754381687.6513991,12799
1754381687.6514182,12799
1754381687.6514394,12799
1754381687.6514585,12799
1754381687.651478,12799
1754381687.6514974,12799
1754381687.651518,12799
1754381687.6515372,12799
1754381687.651557,12799
1754381687.6515763,12799
1754381687.6515956,12799
1754381687.6516144,12799
1754381687.651634,12799
1754381687.6516533,12799
1754381687.6516724,12799
1754381687.651694,12799
1754381687.6517134,12799
1754381687.6517327,12799
1754381687.6517522,12799
1754381687.6517713,12799
1754381687.6517909,12799
1754381687.6518104,12799
1754381687.6518297,12799
1754381687.6563675,12799
1754381687.656375,12799
1754381687.656379,12799
1754381687.6563814,12799
1754381687.65639,12799
1754381687.6563947,12799
1754381687.6563985,12799
1754381687.6564155,12799
1754381687.6564217,12799
1754381687.6564558,12799
1754381687.6564784,12799
1754381687.6565006,12799
1754381687.6565197,12799
1754381687.6565435,12799
1754381687.6565633,12799
1754381687.656582,12799
1754381687.6566024,12799
1754381687.6566222,12799
1754381687.6566415,12799
1754381687.656661,12799
1754381687.6566808,12799
1754381687.6567004,12799
1754381687.6567197,12799
1754381687.6567392,12799
1754381687.6567585,12799
1754381687.6567807,12799
1754381687.6568,12799
1754381687.6568193,12799
1754381687.6568391,12799
1754381687.6568584,12799
1754381687.656878,12799
1754381687.656897,12799
1754381687.656917,12799
1754381687.6569362,12799
1754381687.656956,12799
1754381687.6569755,12799
1754381687.6569946,12799
1754381687.6570141,12799
1754381687.6570332,12799
1754381687.6570537,12799
1754381687.657074,12799
1754381687.6570933,12799
1754381687.6571126,12799
1754381687.6571321,12799
1754381687.6571538,12799
1754381687.6571732,12799
1754381687.6571946,12799
1754381687.657214,12799
1754381687.6572337,12799
1754381687.6572533,12799
1754381687.657273,12799
1754381687.6572924,12799
1754381687.6573117,12799
1754381687.657331,12799
1754381687.6573503,12799
1754381687.6573703,12799
1754381687.6573896,12799
1754381687.6574087,12799
1754381687.657428,12799
1754381687.6574473,12799
1754381687.6617749,12799
1754381687.661788,12799
1754381687.6617928,12799
1754381687.6618156,12799
1754381687.6618352,12799
1754381687.6618547,12799
1754381687.6618745,12799
1754381687.6618938,12799
1754381687.6619148,12799
1754381687.6619341,12799
1754381687.6619537,12799
1754381687.6619732,12799
1754381687.6619935,12799
1754381687.6620133,12799
1754381687.6620321,12799
1754381687.662051,12799
1754381687.6620712,12799
1754381687.6620905,12799
1754381687.66211,12799
1754381687.6621296,12799
1754381687.6621494,12799
1754381687.6621685,12799
1754381687.6621883,12799
1754381687.6622076,12799
1754381687.662227,12799
1754381687.6622465,12799
1754381687.6622655,12799
1754381687.6622849,12799
1754381687.662304,12799
1754381687.6623244,12799
1754381687.6623437,12799
1754381687.6623626,12799
1754381687.662382,12799
1754381687.6624012,12799
1754381687.6624207,12799
1754381687.6624403,12799
1754381687.6624591,12799
1754381687.6624787,12799
1754381687.6624978,12799
1754381687.6625173,12799
1754381687.6625366,12799
1754381687.662556,12799
1754381687.6625767,12799
1754381687.662597,12799
1754381687.6626158,12799
1754381687.662635,12799
1754381687.6626546,12799
1754381687.6626742,12799
1754381687.6626933,12799
1754381687.6627126,12799
1754381687.6627326,12799
1754381687.6627517,12799
1754381687.662771,12799
1754381687.6627903,12799
1754381687.6628098,12799
1754381687.6628292,12799
1754381687.6628482,12799
1754381687.6628675,12799
1754381687.6628869,12799
1754381687.6629062,12799
1754381687.6674168,12799
1754381687.6674228,12799
1754381687.6674259,12799
1754381687.667433,12799
1754381687.667445,12799
1754381687.667465,12799
1754381687.6674845,12799
1754381687.6675038,12799
1754381687.6675231,12799
1754381687.6675427,12799
1754381687.6675625,12799
1754381687.6675832,12799
1754381687.667602,12799
1754381687.6676219,12799
1754381687.6676414,12799
1754381687.6676607,12799
1754381687.66768,12799
1754381687.6676993,12799
1754381687.6677186,12799
1754381687.6677384,12799
1754381687.6677577,12799
1754381687.667777,12799
1754381687.667796,12799
1754381687.6678154,12799
1754381687.667835,12799
1754381687.6678548,12799
1754381687.6678748,12799
1754381687.6678944,12799
1754381687.667914,12799
1754381687.6679342,12799
1754381687.6679537,12799
1754381687.667973,12799
1754381687.6679928,12799
1754381687.6680136,12799
1754381687.6680331,12799
1754381687.6680527,12799
1754381687.6680722,12799
1754381687.668092,12799
1754381687.6681118,12799
1754381687.668131,12799
1754381687.6681502,12799
1754381687.6681697,12799
1754381687.6681914,12799
1754381687.668211,12799
1754381687.6682308,12799
1754381687.6682503,12799
1754381687.6682699,12799
1754381687.6682894,12799
1754381687.6683085,12799
1754381687.668328,12799
1754381687.6683474,12799
1754381687.668367,12799
1754381687.6683865,12799
1754381687.668406,12799
1754381687.6684275,12799
1754381687.6684468,12799
1754381687.6684668,12799
1754381687.6684864,12799
1754381687.668506,12799
1754381687.6685247,12799
1754381687.672811,12799
1754381687.6728156,12799
1754381687.6728182,12799
1754381687.6728342,12799
1754381687.6728523,12799
1754381687.6728716,12799
1754381687.6728914,12799
1754381687.6729112,12799
1754381687.6729307,12799
1754381687.67295,12799
1754381687.6729696,12799
1754381687.6729891,12799
1754381687.6730084,12799
1754381687.6730309,12799
1754381687.6730504,12799
1754381687.6730714,12799
1754381687.673091,12799
1754381687.6731102,12799
1754381687.67313,12799
1754381687.673149,12799
1754381687.673169,12799
1754381687.6733818,12799
1754381687.673411,12799
1754381687.6734314,12799
1754381687.673451,12799
1754381687.6734707,12799
1754381687.6734948,12799
1754381687.673514,12799
1754381687.6735346,12799
1754381687.673569,12799
1754381687.6736119,12799
1754381687.6736467,12799
1754381687.6737387,12799
1754381687.6737635,12799
1754381687.673771,12799
1754381687.6737764,12799
1754381687.6738157,12799
1754381687.6738207,12799
1754381687.6738431,12799
1754381687.6738632,12799
1754381687.6738832,12799
1754381687.6739035,12799
1754381687.673936,12799
1754381687.6739452,12799
1754381687.6739676,12799
1754381687.6739872,12799
1754381687.6740062,12799
1754381687.6740267,12799
1754381687.6740482,12799
1754381687.6740692,12799
1754381687.67409,12799
1754381687.674111,12799
1754381687.674132,12799
1754381687.6741529,12799
1754381687.6741736,12799
1754381687.6741943,12799
1754381687.6742167,12799
1754381687.674238,12799
1754381687.6742585,12799
1754381687.6742795,12799
1754381687.6782875,12799
1754381687.6783087,12799
1754381687.6783297,12799
1754381687.6783514,12799
1754381687.6783721,12799
1754381687.6783926,12799
1754381687.6784139,12799
1754381687.6784325,12799
1754381687.678453,12799
1754381687.678474,12799
1754381687.6784947,12799
1754381687.6785154,12799
1754381687.6785371,12799
1754381687.6785583,12799
1754381687.6785796,12799
1754381687.6785984,12799
1754381687.6786199,12799
1754381687.6786387,12799
1754381687.67866,12799
1754381687.6786807,12799
1754381687.678702,12799
1754381687.6787212,12799
1754381687.6787405,12799
1754381687.6787596,12799
1754381687.6787791,12799
1754381687.6787992,12799
1754381687.6788204,12799
1754381687.6788416,12799
1754381687.678863,12799
1754381687.6788824,12799
1754381687.6789033,12799
1754381687.6789243,12799
1754381687.6789453,12799
1754381687.6789665,12799
1754381687.6789858,12799
1754381687.6790044,12799
1754381687.6790264,12799
1754381687.679046,12799
1754381687.6790648,12799
1754381687.6790855,12799
1754381687.6791074,12799
1754381687.679126,12799
1754381687.6791472,12799
1754381687.6791656,12799
1754381687.6791873,12799
1754381687.6792054,12799
1754381687.6792266,12799
1754381687.679245,12799
1754381687.679267,12799
1754381687.6792853,12799
1754381687.6793063,12799
1754381687.6793244,12799
1754381687.679345,12799
1754381687.6793668,12799
1754381687.6793857,12799
1754381687.6794071,12799
1754381687.6794257,12799
1754381687.6794462,12799
1754381687.6794667,12799
1754381687.6794875,12799
1754381687.6839197,12799
1754381687.6839273,12799
1754381687.6839318,12799
1754381687.6839561,12799
1754381687.6839757,12799
1754381687.6839948,12799
1754381687.6840155,12799
1754381687.684295,12799
1754381687.6844628,12799
1754381687.6844692,12799
1754381687.6844726,12799
1754381687.6844788,12799
1754381687.68448,12799
1754381687.6845336,12799
1754381687.684642,12799
1754381687.6846867,12799
1754381687.6847134,12799
1754381687.684736,12799
1754381687.6847584,12799
1754381687.684771,12799
1754381687.6848037,12799
1754381687.684807,12799
1754381687.6848447,12799
1754381687.68486,12799
1754381687.6850417,12799
1754381687.6850479,12799
1754381687.685052,12799
1754381687.6850545,12799
1754381687.6850572,12799
1754381687.6851428,12799
1754381687.685148,12799
1754381687.6851506,12799
1754381687.6851542,12799
1754381687.6851716,12799
1754381687.6851954,12799
1754381687.685225,12799
1754381687.6852477,12799
1754381687.6852627,12799
1754381687.6853034,12799
1754381687.685325,12799
1754381687.6853411,12799
1754381687.6853755,12799
1754381687.6853907,12799
1754381687.6854043,12799
1754381687.6854365,12799
1754381687.6854522,12799
1754381687.6854815,12799
1754381687.6854959,12799
1754381687.6855152,12799
1754381687.6855404,12799
1754381687.6855652,12799
1754381687.6855762,12799
1754381687.685614,12799
1754381687.685617,12799
1754381687.6856427,12799
1754381687.6856647,12799
1754381687.685695,12799
1754381687.685718,12799
1754381687.6857338,12799
1754381687.6857502,12799
1754381687.68937,12799
1754381687.689376,12799
1754381687.689379,12799
1754381687.6893914,12799
1754381687.6894112,12799
1754381687.6894305,12799
1754381687.6894505,12799
1754381687.6894708,12799
1754381687.68949,12799
1754381687.6895094,12799
1754381687.689529,12799
1754381687.689549,12799
1754381687.689569,12799
1754381687.6895885,12799
1754381687.689608,12799
1754381687.6896276,12799
1754381687.6896477,12799
1754381687.6896672,12799
1754381687.6896865,12799
1754381687.689706,12799
1754381687.6897252,12799
1754381687.6897452,12799
1754381687.6897645,12799
1754381687.6897843,12799
1754381687.689804,12799
1754381687.6898236,12799
1754381687.689843,12799
1754381687.6898625,12799
1754381687.689882,12799
1754381687.6899014,12799
1754381687.6899207,12799
1754381687.6899402,12799
1754381687.68996,12799
1754381687.6899796,12799
1754381687.6899993,12799
1754381687.6900184,12799
1754381687.690038,12799
1754381687.6900616,12799
1754381687.6900811,12799
1754381687.6901002,12799
1754381687.69012,12799
1754381687.6901426,12799
1754381687.6901622,12799
1754381687.6901836,12799
1754381687.690203,12799
1754381687.6902227,12799
1754381687.6902423,12799
1754381687.690262,12799
1754381687.690281,12799
1754381687.6903005,12799
1754381687.69032,12799
1754381687.6903393,12799
1754381687.6903586,12799
1754381687.690378,12799
1754381687.6903973,12799
1754381687.6904168,12799
1754381687.6904361,12799
1754381687.6904552,12799
1754381687.6904747,12799
1754381687.6904936,12799
1754381687.6948895,12799
1754381687.694905,12799
1754381687.6949527,12799
1754381687.694976,12799
1754381687.6949956,12799
1754381687.6950152,12799
1754381687.6950347,12799
1754381687.6950543,12799
