时间戳,数值
1754448173.894085,-2048
1754448173.894108,-2048
1754448173.894133,-2048
1754448173.894154,-2048
1754448173.8941782,-2048
1754448173.8941994,-2048
1754448173.8942223,2047
1754448173.894246,2048
1754448173.8942668,2048
1754448173.89429,2048
1754448173.8943129,2048
1754448173.894337,2048
1754448173.8943577,2048
1754448173.8943808,2048
1754448173.8944042,2048
1754448173.8944273,2048
1754448173.8944502,2048
1754448173.8944736,2048
1754448173.8944962,2048
1754448173.894519,2048
1754448173.8945422,2048
1754448173.8945663,2048
1754448173.894587,2048
1754448173.8946133,2048
1754448173.894637,2048
1754448173.894661,2048
1754448173.8946815,2048
1754448173.894704,2048
1754448173.8947282,2048
1754448173.8947496,2048
1754448173.8947704,2048
1754448173.8947942,2048
1754448173.894848,2048
1754448173.894871,2048
1754448173.894895,2048
1754448173.8949158,2048
1754448173.8949392,2048
1754448173.8949633,2048
1754448173.9009824,2048
1754448173.9009895,2048
1754448173.9009912,2048
1754448173.9010623,2048
1754448173.901092,2048
1754448173.9011123,2048
1754448173.901136,2048
1754448173.9011574,2048
1754448173.901179,2048
1754448173.9012012,2048
1754448173.901223,2048
1754448173.9012446,2048
1754448173.901267,2048
1754448173.9012866,2048
1754448173.9013114,2048
1754448173.9013343,2048
1754448173.9013562,2048
1754448173.9013777,2048
1754448173.9013991,2048
1754448173.9014204,2048
1754448173.9014425,2048
1754448173.901464,2048
1754448173.9014862,2048
1754448173.9015074,2048
1754448173.9015296,2048
1754448173.9015517,2048
1754448173.9015732,2048
1754448173.901596,2048
1754448173.901618,2048
1754448173.9016402,2048
1754448173.90166,2048
1754448173.9016814,2048
1754448173.901703,2048
1754448173.9017248,2048
1754448173.9017463,2048
1754448173.9017687,2048
1754448173.9017887,2048
1754448173.901811,2048
1754448173.901831,2048
1754448173.901853,2048
1754448173.9018736,2048
1754448173.9018958,2048
1754448173.9019182,2048
1754448173.901938,2048
1754448173.9019597,2048
1754448173.901981,2048
1754448173.9020023,2048
1754448173.9020247,2048
1754448173.9020448,2048
1754448173.902068,2047
1754448173.902089,1796
1754448173.9021113,-276
1754448173.9021342,-2048
1754448173.9021544,-2048
1754448173.902177,-2048
1754448173.902197,-2048
1754448173.9022186,-2048
1754448173.9022405,-2048
1754448173.9022624,-2048
1754448173.9022844,-2048
1754448173.9115038,-2048
1754448173.9115107,-2048
1754448173.9115162,-2048
1754448173.9115193,-2048
1754448173.9115229,-2048
1754448173.9115338,-2048
1754448173.9115405,-2048
1754448173.9115434,-2048
1754448173.9115458,-2048
1754448173.9115486,-2048
1754448173.9115517,-2048
1754448173.9115555,-2048
1754448173.9115582,-2048
1754448173.9115593,-2048
1754448173.9115627,-2048
1754448173.9115677,-2048
1754448173.9115708,-2048
1754448173.9115746,-2048
1754448173.911577,-2048
1754448173.9115796,-2048
1754448173.9115827,-2048
1754448173.9123049,-2048
1754448173.9123123,-2048
1754448173.9123158,-2048
1754448173.9123192,-2048
1754448173.9123228,-2048
1754448173.9123254,-2048
1754448173.9123373,-2048
1754448173.9123402,-2048
1754448173.9123428,-2048
1754448173.9123456,-2048
1754448173.9123487,-2048
1754448173.9123514,-2048
1754448173.9123542,-2048
1754448173.912357,-2048
1754448173.91236,-2048
1754448173.9123626,-2048
1754448173.9123652,-2048
1754448173.9123678,-2048
1754448173.9123704,-2048
1754448173.9123719,-2048
1754448173.912375,-2048
1754448173.9123764,-2048
1754448173.9123788,-2048
1754448173.9123816,-2048
1754448173.9123847,-2048
1754448173.9123876,-2048
1754448173.9123902,-2048
1754448173.9123929,-2048
1754448173.9123945,-2048
1754448173.9123974,-2048
1754448173.9123998,-2048
1754448173.9124026,-2048
1754448173.9124055,-2048
1754448173.9124112,-2048
1754448173.9124138,-2048
1754448173.912418,-2048
1754448173.9124203,-2048
1754448173.9124236,-2048
1754448173.9124262,-2048
1754448173.9159818,-2048
1754448173.915991,-2048
1754448173.9160228,-2048
1754448173.9160478,-2048
1754448173.9160721,-2048
1754448173.9160972,-2048
1754448173.9161215,-2048
1754448173.9161468,-2048
1754448173.916172,1603
1754448173.916197,2047
1754448173.9162216,2048
1754448173.9162474,2048
1754448173.9162736,2048
1754448173.9163027,2048
1754448173.9163282,2048
1754448173.916354,2048
1754448173.9163797,2048
1754448173.9164054,2048
1754448173.91643,2048
1754448173.916454,2048
1754448173.9164789,2048
1754448173.916504,2048
1754448173.9165287,2048
1754448173.916553,2048
1754448173.9165788,2048
1754448173.9166028,2048
1754448173.9166274,2048
1754448173.9166517,2048
1754448173.916747,2048
1754448173.9167557,2048
1754448173.9167619,2048
1754448173.9167652,2048
1754448173.9167845,2048
1754448173.91681,2048
1754448173.9168427,2048
1754448173.9168642,2048
1754448173.91689,2048
1754448173.9169323,2048
1754448173.916946,2048
1754448173.9169862,2048
1754448173.9170089,2048
1754448173.9170341,2048
1754448173.9170592,2048
1754448173.9170837,2048
1754448173.9171083,2048
1754448173.91714,2048
1754448173.9171627,2048
1754448173.9171937,2048
1754448173.9172163,2048
1754448173.9172416,2048
1754448173.9172826,2048
1754448173.9172957,2048
1754448173.917331,2048
1754448173.9173539,2048
1754448173.9173791,2048
1754448173.9174042,2048
1754448173.9174368,2048
1754448173.9174588,2048
1754448173.9174833,2048
1754448173.9175081,2048
1754448173.923424,2048
1754448173.9234345,2048
1754448173.9234903,2048
1754448173.9235153,2048
1754448173.9235365,2048
1754448173.9235575,2048
1754448173.9235787,2048
1754448173.9236007,2048
1754448173.923639,2048
1754448173.9236677,2048
1754448173.9236884,2048
1754448173.9237115,2048
1754448173.9237325,2048
1754448173.9237537,2048
1754448173.9237957,2048
1754448173.9238083,2048
1754448173.9238307,2048
1754448173.9238517,2048
1754448173.9238734,2048
1754448173.9238946,2048
1754448173.9239159,2048
1754448173.9239368,2048
1754448173.9239583,2048
1754448173.9239798,2048
1754448173.9240067,2048
1754448173.924026,2048
1754448173.924048,2048
1754448173.924069,2048
1754448173.9241052,2048
1754448173.9241176,2048
1754448173.924145,2027
1754448173.924181,1048
1754448173.9241955,-2048
1754448173.9242446,-2048
1754448173.924283,-2048
1754448173.9242926,-2048
1754448173.9243171,-2048
1754448173.924341,-2048
1754448173.924363,-2048
1754448173.9243834,-2048
1754448173.9244068,-2048
1754448173.924428,-2048
1754448173.924449,-2048
1754448173.92447,-2048
1754448173.9244907,-2048
1754448173.9245117,-2048
1754448173.9245322,-2048
1754448173.9245532,-2048
1754448173.924574,-2048
1754448173.924595,-2048
1754448173.924616,-2048
1754448173.9246488,-2048
1754448173.9246752,-2048
1754448173.9246988,-2048
1754448173.92472,-2048
1754448173.9247413,-2048
1754448173.9247622,-2048
1754448173.9247828,-2048
1754448173.9248035,-2048
1754448173.9248238,-2048
1754448173.9309747,-2048
1754448173.930989,-2048
1754448173.9309936,-2048
1754448173.9309964,-2048
1754448173.9310195,-2048
1754448173.9310396,-2048
1754448173.9310613,-2048
1754448173.9310825,-2048
1754448173.931104,-2048
1754448173.9311278,-2048
1754448173.9311492,-2048
1754448173.9311714,-2048
1754448173.9312677,-2048
1754448173.9312763,-2048
1754448173.9312804,-2048
1754448173.9312835,-2048
1754448173.9312913,-2048
1754448173.9313118,-2048
1754448173.9313335,-2048
1754448173.9313555,-2048
1754448173.9313772,-2048
1754448173.9314005,-2048
1754448173.931422,-2048
1754448173.931444,-2048
1754448173.9314682,-2048
1754448173.9314904,-2048
1754448173.9315119,-2048
1754448173.9315336,-2048
1754448173.9315548,-2048
1754448173.9315763,-2048
1754448173.9315977,-2048
1754448173.9316196,-2048
1754448173.9316413,-2048
1754448173.9316626,-2048
1754448173.931724,-2048
1754448173.93173,-2048
1754448173.9317348,-2048
1754448173.9317667,-2048
1754448173.9317899,-2048
1754448173.9318109,-2048
1754448173.9318328,-2048
1754448173.9318552,-2048
1754448173.9318767,-2048
1754448173.9318979,-2048
1754448173.9319198,-2048
1754448173.9319417,-2048
1754448173.9319632,-2048
1754448173.9319851,-2048
1754448173.9320064,1301
1754448173.9320285,2040
1754448173.93205,2048
1754448173.9320722,2048
1754448173.9320936,2048
1754448173.9321165,2048
1754448173.9321423,2048
1754448173.932164,2048
1754448173.9321854,2048
1754448173.9322069,2048
1754448173.932229,2048
1754448173.9322507,2048
1754448173.9383621,2048
1754448173.9383733,2048
1754448173.938438,2048
1754448173.9385197,2048
1754448173.938524,2048
1754448173.9385493,2048
1754448173.938572,2048
1754448173.9385953,2048
1754448173.9386184,2048
1754448173.9386413,2048
1754448173.9386647,2048
1754448173.9387205,2048
1754448173.9387436,2048
1754448173.9387662,2048
1754448173.9388027,2048
1754448173.9388173,2048
1754448173.9388406,2048
1754448173.9388633,2048
1754448173.9388864,2048
1754448173.9389086,2048
1754448173.9389317,2048
1754448173.9389546,2048
1754448173.9389787,2048
1754448173.9390016,2048
1754448173.9390244,2048
1754448173.9390473,2048
1754448173.9390702,2048
1754448173.9390929,2048
1754448173.939116,2048
1754448173.939141,2048
1754448173.9391642,2048
1754448173.9391866,2048
1754448173.9392104,2048
1754448173.939233,2048
1754448173.9392564,2048
1754448173.939279,2048
1754448173.9393032,2048
1754448173.9393268,2048
1754448173.9393501,2048
1754448173.9393733,2048
1754448173.9393961,2048
1754448173.9394221,2048
1754448173.9394462,2048
1754448173.9395316,2048
1754448173.9395397,2048
1754448173.9395435,2048
1754448173.9395468,2048
1754448173.939573,2048
1754448173.9395967,2048
1754448173.9396193,2048
1754448173.9396458,2048
1754448173.9396718,2048
1754448173.939696,2048
1754448173.9398007,2048
1754448173.940189,2048
1754448173.940194,2048
1754448173.9401972,2048
1754448173.9402008,2048
1754448173.9402041,2048
1754448173.9402068,2048
1754448173.9459486,2048
1754448173.9459596,2048
1754448173.9459643,2048
1754448173.945966,2048
1754448173.945993,2048
1754448173.946016,2048
1754448173.9460392,2048
1754448173.9460626,2048
1754448173.946086,2048
1754448173.9461155,2048
1754448173.9461396,2048
1754448173.9461634,2046
1754448173.9461882,-2048
1754448173.9463453,-2048
1754448173.9463794,-2048
1754448173.9464033,-2048
1754448173.946427,-2048
1754448173.9464507,-2048
1754448173.9464753,-2048
1754448173.9464989,-2048
1754448173.9465225,-2048
1754448173.9465463,-2048
1754448173.946575,-2048
1754448173.946599,-2048
1754448173.9466233,-2048
1754448173.9466474,-2048
1754448173.946672,-2048
1754448173.9466956,-2048
1754448173.9467196,-2048
1754448173.9467437,-2048
1754448173.946769,-2048
1754448173.9467926,-2048
1754448173.946817,-2048
1754448173.946841,-2048
1754448173.9468653,-2048
1754448173.9468892,-2048
1754448173.9469135,-2048
1754448173.9469378,-2048
1754448173.9469619,-2048
1754448173.9469855,-2048
1754448173.9470093,-2048
1754448173.9470348,-2048
1754448173.9470592,-2048
1754448173.9470828,-2048
1754448173.9471073,-2048
1754448173.947131,-2048
1754448173.947155,-2048
1754448173.947179,-2048
1754448173.9472032,-2048
1754448173.9472268,-2048
1754448173.9472518,-2048
1754448173.9472759,-2048
1754448173.9473,-2048
1754448173.947325,-2048
1754448173.9473486,-2048
1754448173.9473724,-2048
1754448173.9473965,-2048
1754448173.9474204,-2048
1754448173.9474444,-2048
1754448173.9474678,-2048
1754448173.9534056,-2048
1754448173.9534173,-2048
1754448173.9534194,-2048
1754448173.9534266,-2048
1754448173.9535122,-2048
1754448173.9535398,-2048
1754448173.953563,-2048
1754448173.9535851,-2048
1754448173.9536085,-2048
1754448173.9536312,-2048
1754448173.9536533,-2048
1754448173.9536755,-2048
1754448173.9537017,-2048
1754448173.9537241,-2048
1754448173.9537468,-2048
1754448173.9537687,-2048
1754448173.953791,-2048
1754448173.9538136,-2048
1754448173.9538362,-2048
1754448173.953859,-2048
1754448173.953881,-2048
1754448173.9539037,-2048
1754448173.9539263,-2048
1754448173.953949,-2048
1754448173.953971,-2048
1754448173.953994,-2048
1754448173.9540167,-2048
1754448173.9540393,-2048
1754448173.9540617,233
1754448173.9540846,1928
1754448173.9541113,2048
1754448173.954134,2048
1754448173.954156,2048
1754448173.9541783,2048
1754448173.9542015,2048
1754448173.9542236,2048
1754448173.9542468,2048
1754448173.954269,2048
1754448173.9542913,2048
1754448173.9543135,2048
1754448173.9543397,2048
1754448173.9543638,2048
1754448173.9543872,2048
1754448173.9544156,2048
1754448173.9544384,2048
1754448173.954461,2048
1754448173.9544842,2048
1754448173.9545064,2048
1754448173.9545302,2048
1754448173.9545538,2048
1754448173.954577,2048
1754448173.9546,2048
1754448173.954623,2048
1754448173.9546454,2048
1754448173.9546683,2048
1754448173.9546938,2048
1754448173.9548829,2048
1754448173.954891,2048
1754448173.9548976,2048
1754448173.9548995,2048
1754448173.9608846,2048
1754448173.9608984,2048
1754448173.9609034,2048
1754448173.9609087,2048
1754448173.9609165,2048
1754448173.960942,2048
1754448173.9609642,2048
1754448173.960988,2048
1754448173.96101,2048
1754448173.9610322,2048
1754448173.9610543,2048
1754448173.9610763,2048
1754448173.961098,2048
1754448173.9611194,2048
1754448173.9611416,2048
1754448173.9611635,2048
1754448173.9611886,2048
1754448173.96121,2048
1754448173.9612324,2048
1754448173.9612548,2048
1754448173.9612765,2048
1754448173.9612992,2048
1754448173.9613206,2048
1754448173.961342,2048
1754448173.9613643,2048
1754448173.9613864,2048
1754448173.961408,2048
1754448173.9614289,2048
1754448173.961451,2048
1754448173.9614723,2048
1754448173.9614942,2048
1754448173.9615161,2048
1754448173.9615376,2048
1754448173.9615595,2048
1754448173.9615815,2048
1754448173.9616024,2048
1754448173.9616244,2048
1754448173.9616482,2048
1754448173.9616704,2048
1754448173.9616919,2048
1754448173.9617143,2048
1754448173.9617357,2048
1754448173.9617572,2048
1754448173.9617805,2048
1754448173.961803,2048
1754448173.9618244,2048
1754448173.961846,2048
1754448173.9618676,2048
1754448173.961889,2048
1754448173.961912,2048
1754448173.9619334,2048
1754448173.9619548,2048
1754448173.9619792,-2048
1754448173.9620006,-2048
1754448173.962023,-2048
1754448173.9620488,-2048
1754448173.9620702,-2048
1754448173.9620924,-2048
1754448173.962114,-2048
1754448173.9621353,-2048
1754448173.9682844,-2048
1754448173.9682965,-2048
1754448173.968346,-2048
1754448173.9683545,-2048
1754448173.9684787,-2048
1754448173.9684875,-2048
1754448173.9684958,-2048
1754448173.9685018,-2048
1754448173.9685647,-2048
1754448173.9686322,-2048
1754448173.9687026,-2048
1754448173.9687085,-2048
1754448173.9687116,-2048
1754448173.9687307,-2048
1754448173.9687517,-2048
1754448173.9687734,-2048
1754448173.9687982,-2048
1754448173.9688182,-2048
1754448173.9688556,-2048
1754448173.9688654,-2048
1754448173.968888,-2048
1754448173.9689088,-2048
1754448173.9689295,-2048
1754448173.96895,-2048
1754448173.9689705,-2048
1754448173.968992,-2048
1754448173.9690135,-2048
1754448173.9690344,-2048
1754448173.9690552,-2048
1754448173.9690764,-2048
1754448173.9690974,-2048
1754448173.9691188,-2048
1754448173.9691398,-2048
1754448173.969161,-2048
1754448173.969182,-2048
1754448173.9692028,-2048
1754448173.9692237,-2048
1754448173.9692445,-2048
1754448173.969266,-2048
1754448173.969287,-2048
1754448173.9693074,-2048
1754448173.96933,-2048
1754448173.9693518,-2048
1754448173.9693725,-2048
1754448173.9693944,-2048
1754448173.9694154,-2048
1754448173.9694362,-2048
1754448173.9694574,-2048
1754448173.9694781,-2048
1754448173.9694989,-2048
1754448173.9695203,-2048
1754448173.9695406,-2048
1754448173.969561,-2048
1754448173.9695818,-2048
1754448173.9696026,-2048
1754448173.9696236,-2048
1754448173.969646,-2048
1754448173.9696667,-2048
1754448173.9696872,-2048
1754448173.969708,-2048
1754448173.9757595,-2048
1754448173.9757693,-2048
1754448173.9757972,-2048
1754448173.9758203,-2048
1754448173.9758427,-2048
1754448173.975866,-2048
1754448173.975889,-2048
1754448173.9759111,-2048
1754448173.9759338,-2034
1754448173.9759567,-1149
1754448173.9759796,1301
1754448173.976002,2040
1754448173.9760244,2048
1754448173.976047,2048
1754448173.97607,2048
1754448173.9760928,2048
1754448173.9761152,2048
1754448173.9761374,2048
1754448173.9761598,2048
1754448173.9761848,2048
1754448173.9762099,2048
1754448173.9762323,2048
1754448173.976255,2048
1754448173.9762774,2048
1754448173.9763036,2048
1754448173.9763272,2048
1754448173.97635,2048
1754448173.9763727,2048
1754448173.9763954,2048
1754448173.976418,2048
1754448173.9764404,2048
1754448173.9764626,2048
1754448173.9764855,2048
1754448173.9765084,2048
1754448173.9765313,2048
1754448173.9765537,2048
1754448173.976576,2048
1754448173.9765987,2048
1754448173.9766214,2048
1754448173.9766436,2048
1754448173.9766667,2048
1754448173.9766893,2048
1754448173.9767118,2048
1754448173.9767342,2048
1754448173.9767563,2048
1754448173.9767783,2048
1754448173.9768004,2048
1754448173.9768229,2048
1754448173.9768453,2048
1754448173.9768667,2048
1754448173.9768896,2048
1754448173.976912,2048
1754448173.9769342,2048
1754448173.976959,2048
1754448173.9769804,2048
1754448173.9770021,2048
1754448173.9770246,2048
1754448173.9770465,2048
1754448173.977069,2048
1754448173.9770925,2048
1754448173.9832547,2048
1754448173.9832711,2048
1754448173.9832797,2048
1754448173.9833052,2048
1754448173.9833286,2048
1754448173.983353,2048
1754448173.9833767,2048
1754448173.9834003,2048
1754448173.9834242,2048
1754448173.9834483,2048
1754448173.9834723,2048
1754448173.9834964,2048
1754448173.9835203,2048
1754448173.9835446,2048
1754448173.9835682,2048
1754448173.983592,2048
1754448173.9836156,2048
1754448173.983639,2048
1754448173.983663,2048
